Unnamed: 0,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
95,223911,Chris_Mepham_61,0.1280321096100177,0.6195311649362207,21.46823135324297,0.18571332705575933,-0.6859541682180732,62.03866695264206,3.4887604441400493,0.8627755814664135,-2.6775419260466853,10.932108295599342,51.03492165049254,2019-08-10T14:00:00Z,89.53444641750914,49,-0.5370335386622282,-1.5606839550588931,-1.1102754462019546,0.5996796897741424,1,3.1566388179904754,8741.204243874734,1.1474192594262824,1.4506859025180552,68.37953765238008,12.672278026063761,0.8835038898301498,1.2974288385720127,-3.8308777788819155,44.02158471058803,True,-1.08871651025134,KRSMFM,2,43,91,2.6349337077147896
96,55909,Chris_Smalling_223,-0.6425087864093083,-0.856548045085203,-1.1678322908492986,-0.8930730958025865,-0.4425110792119611,223.89717951913738,8.172773927009809,0.48515589469423326,0.6720486940802859,-0.230584827729841,-1.710391746803153,2019-08-11T15:30:00Z,-5.162771851817558,8,2.0006267147295422,1.9849240883467931,-2.0847205038183807,4.999848795750621,1,1.7039516168507727,17248.95352675396,5.4898631125607436,4.573056247296292,-0.5790131722270337,-1.3955115247169336,-2.3867403358537316,-3.6319105671727723,-0.23137213176932298,56.81708174292094,True,1.752359992654711,KRSSMLNK,2,52,1,1.1492434324584107
97,60689,Chris_Wood_91,1.3684449967532242,2.308741432928809,0.8461353422061189,-0.7851488330997103,0.27170608934915724,93.90903454372881,1.624970631258073,-0.568591257488711,-0.5840567114363482,1.7231083484050869,2.433177358129755,2019-08-10T14:00:00Z,86.708194359834,20,-0.8836045080493804,-3.959583983733836,1.432323748089053,1.3487556648624475,1,-2.766332841123459,99869.43899570595,-0.15662896247018648,3.7936475478989204,7.724350554025982,0.6594807598273864,-0.37442783677386526,-3.327826660450703,-3.583928663423573,67.22581048212538,True,1.0933756384816844,KRST,4,62,90,-0.5569224714865615
98,58845,Ciaran_Clark_259,-1.135616421961173,1.1251999006379325,-0.14975910438885598,2.3176728472416137,-1.0257999782676661,259.8064146943655,7.080564591343766,-0.399421632667608,-1.6280199003925677,-0.7737031668214509,1.9754800450756496,2019-08-11T13:00:00Z,0.5654484759257585,3,0.4419784483042922,-0.19666564049947322,0.7820607934327849,1.0965092118197932,1,-1.9652422523112116,11409.859196112264,-1.9467630171271368,1.6444208550592396,0.5473065147953485,1.100598327158074,-3.00183583629047,-0.26124220621050204,-0.8691587330676642,41.59178569300033,True,-1.8570161615322878,SRNKLRK,2,43,4,1.4471234679799434
99,33148,Claudio_Bravo_213,2.6822528203831304,-1.6472380971970972,1.5690882935956338,1.3441633474948,-4.970633393428337,213.84652311273183,9.148600096809906,0.18271425771428007,-4.266643240255732,1.8467566778596074,2.4225670315364924,2019-08-10T11:30:00Z,-2.2477098507882554,21,-0.9663341568213732,-0.3530475959303769,1.2976803539895159,1.2596148287174063,1,1.148227222235204,18990.07994683748,8.20415278316081,-1.3448164043340152,-1.3988842155839722,0.3580516237976282,1.9846838744961544,-3.5503518007666584,-3.1014360186436214,51.93126104518702,False,-0.39284404085805336,PRFKLT,1,47,43,3.4217995301853485
100,59125,Connor_Wickham_130,-1.1956108884081882,0.5679204519353811,-0.21752547581182613,-1.2438704909120126,1.0075817110027057,134.8620650393444,2.813691882776494,0.030232320016007813,-2.539600585413641,-3.147791746261097,0.13762859245304726,2019-08-10T14:00:00Z,7.079026618636897,11,-0.46914207330707214,2.0078122613987865,-0.0877875589255197,0.6807073962229763,1,-0.07339410948113592,280586.6779707902,-1.0456557830943802,-0.8021405692293075,1.7508523391561532,2.255059671784019,-2.198204311253805,-1.3955043307529102,0.1837773178209432,43.37574099929374,True,-0.37670149725026647,KNRKM,4,43,31,2.1925609463706106
101,94147,Conor_Coady_403,-1.796138023094413,1.9777100364153228,21.74215076867694,1.0417937721737418,2.1351748814619014,403.8152919074156,1.4056100969034468,-3.2726016089947896,4.211817500449914,2.5354309004257214,8.442672313025104,2019-08-11T13:00:00Z,86.82745119094379,13,-1.14668567809374,0.41601604332906483,0.22002112772408788,1.923224795624273,1,0.8943015496809823,91016.1298322482,-3.078368935842483,0.88766838212901,-0.06690572534510777,7.242390018222896,0.7582071256386022,-0.4135719829483112,-0.9462360563917582,48.36900158896645,False,1.0635870615256684,KTKNR,2,51,39,3.648285513932212
102,85242,Conor_Hourihane_28,-0.20504004565161021,0.31008290734182165,13.496858925738417,-0.03864619130160457,9.813316932312059,29.829384710450544,5.542700868733897,2.718460561500983,4.471520274927025,2.2678487819143682,17.459051560202447,2019-08-10T16:30:00Z,78.14334783899614,6,0.19265313759867697,-1.9187877620118388,1.348473519551846,0.037952996802747996,1,-1.0016548100495188,15852.421450372569,0.09085469402477453,1.7093908386903836,0.576310431991324,1.2443677798743824,1.3065729774355241,-1.220818256817887,1.334618115745201,59.35443904396958,False,-0.8575135626110362,KNRRHN,3,57,7,-2.642791596844657
103,41338,Craig_Cathcart_358,-3.2894463668254605,2.959968635348701,8.815802611585003,-2.020113346997153,1.9617530420875318,355.29878398754494,8.181219330401026,1.6391383168776297,-0.37022342098075345,1.9468983900834296,10.779942332782788,2019-08-10T14:00:00Z,85.91691605617633,36,-0.38839358124073353,0.44868710969796277,3.5901640166209976,1.976841829575609,1,-2.76574673154483,261009.15673269815,2.732075966205905,2.84112667010195,0.1906366183098755,-1.9549729412974672,-1.4056425393985887,0.8433563721329824,-0.11061962124681696,43.29236119969189,True,2.2923689394829307,K0KRTKRK,2,41,57,1.6474172070043087
104,60232,Craig_Dawson_439,1.5140920203972323,-3.2294624647958536,13.820204270475083,0.8991276878840425,-3.266184631142951,438.7481711078527,9.275734533854479,4.670463978587236,2.5796903229294097,5.03594900561846,21.697105847053297,2019-08-10T14:00:00Z,89.19190483895841,36,-2.3755524910776598,0.3310675940991715,3.1046476625548443,-1.0768256914248377,1,-3.9474788809567425,16860.23013520955,4.790233062034225,0.9982424649883159,35.415170350025576,-0.6277004530099883,-2.429550664167764,-1.3716363655569923,-0.22053599067209437,52.99358144801174,True,-0.06558234717977363,KRKTSN,2,48,57,4.039681028016062
105,58822,CÃÂÃÂ©dric_Soares_486,0.1823474139060546,-0.7389675594265532,1.6993541508171552,4.07694533840059,1.0668920708608998,483.37500332654287,3.1797636217241623,-3.062041311884612,-5.09460333551398,-2.068154648826792,1.6242801477399482,2019-08-10T14:00:00Z,-0.5184613475045048,90,2.633351625924229,3.081046680848785,3.085826041401818,1.0219132183841455,1,-1.5194221945290909,18027.858417032177,1.1081763361412782,2.1040299379124203,-0.09515390054896222,1.9577301867161359,0.6403157214829142,-4.235135175556233,1.8868322767841026,49.25147913989596,False,0.8500861011482165,KTRKSRS,2,48,3,-1.2167816659239477
106,41328,CÃÂÃÂ©sar_Azpilicueta_105,0.9400822290416643,-0.343167934083348,5.5857301895875935,2.1620333322269163,16.498889504181406,104.85995983847441,8.123731666755686,0.45311649742139615,0.5457703662334793,0.41142306722433286,24.468595975444764,2019-08-11T15:30:00Z,86.47731177061648,1,1.6955271811260366,-0.8716014610447801,1.653162283501979,1.256971597649188,1,-0.7022105066754747,471789.8415250642,-3.9076258063776876,4.039225015141899,2.2101186285089445,-0.6590167520498369,1.7587952571040704,1.0287396798250232,-1.6143255717314962,61.51149888446484,False,1.1276691995828299,ASPLKTKSR,2,61,8,3.6406718561470286
107,40845,Dale_Stephens_57,-1.4044352285093729,-0.22090101036831045,10.174397402499267,2.728437664740272,11.276520028886889,58.437699511635984,5.64096361965249,-0.9482968078703542,1.8388318298102617,1.9912035681817422,12.569678360691489,2019-08-10T14:00:00Z,89.89218499049518,57,1.6747695836406489,-1.5246461654118884,-2.4913059770217356,3.1710448948151218,1,0.27809705274750623,170109.12122820268,-0.27781651525352835,1.81300257146762,0.15589026417388407,3.779616153530493,1.980589889991313,-4.086903394795686,-0.7903650142505214,42.1739719716073,False,1.6641193169429518,TLSTFNS,3,44,36,-3.278309699908899
108,155569,Daniel_Amartey_178,0.5767811839655419,0.6098682528177912,0.9540459846237423,0.30815348183091573,-0.021883483327432618,178.36380929008982,2.950511053471568,2.5375947935976786,1.4568226158676623,1.0439247225010315,-0.3424943109577794,2019-08-11T13:00:00Z,3.1650503179480864,39,-2.719391254225849,-2.6675426710774186,4.234144426619702,-2.0579120762037455,1,-0.39279045768204546,18667.11406063937,1.1755614329077437,1.7311072972952108,-0.3645701946060025,-1.1598326263562448,2.517939349439523,-1.7038544597218812,-1.5260773712373035,43.64186643071914,True,0.9825811737035032,AMRTTNL,3,42,13,-0.9418340399742968
109,182539,Daniel_Ceballos FernÃÂÃÂ¡ndez_469,-0.7898133951084004,4.665452200513217,2.0459268010208573,-1.4132836947638339,3.7060751698547145,471.4904659827838,10.665249044610965,-1.4116247635850006,-0.8528596357761381,-0.10445936292453062,6.017318023056784,2019-08-11T13:00:00Z,28.713033690467874,4,-0.9826740001393881,0.19325816767771808,4.688473660968075,0.07978734728271286,1,1.2989007283380958,208919.4775862083,0.6482991545754473,-1.3141595425073842,-0.41554000987702766,0.977660307778519,3.106668965315747,1.6526808575618637,-0.6418874273243552,60.97962991735061,False,2.3879070973538745,SPLSTNLFRNNTS,3,52,3,11.010914180647452
110,61603,Daniel_Drinkwater_120,0.2932242806288905,1.9199634158009138,1.165535960577664,-0.5506736331939636,0.9736185970964324,121.93727365898035,-1.2773140794260671,4.400848016562019,0.9988328977332682,-0.8313999785653514,0.3434372583518628,2019-08-10T14:00:00Z,0.4865152703638598,20,-3.373134660365258,2.3091333284788425,2.463554659912174,-1.5462547725928897,1,-1.9398211091716981,136849.4233270858,-2.3446228432225507,2.662533341485277,-3.345435612890867,1.7605692000691333,3.914465031392751,-2.8919635727701127,-2.867953142148745,45.250606011769,True,-2.7233295450813086,TNLTRNKTR,3,44,7,1.758015171036643
111,200617,Daniel_James_243,-0.09890940512018553,-0.11870115677516224,22.649265298345988,-5.0397331777417715,-1.928248514838672,243.6606942417052,11.62783753026164,1.6466136227386117,0.10939508764080319,1.0755777521788383,39.38830884858545,2019-08-11T15:30:00Z,14.764460418585568,8,0.6502528774971507,2.275018442794078,1.4212390859225095,-2.7187569162259777,1,-2.9813086384232053,128489.49997629995,0.4622395750080015,6.730192384271324,16.082363687276988,7.486327138181474,-1.304355710165993,-3.0558560936680967,-2.113876420826842,63.49184820328216,True,3.825680457245705,TNLJMS,3,57,1,1.2945131104085439
112,100180,Danilo Luiz_da Silva_209,-1.7429258240401886,2.5612199393579744,2.738990273196125,1.7075168638141778,3.126928631919903,209.77561880558682,10.075237045887333,-2.4521412148460433,0.372745363639587,-2.860708782806298,-1.8116320419651535,2019-08-10T11:30:00Z,-3.4965826823501933,21,2.262793075543089,-1.8660840941815313,1.940043825992729,1.7411690481547835,1,-0.950264056748234,7748.56564490498,2.6622751343035427,3.2333747442428926,1.9445934570637886,2.292653854766864,4.12197046492339,-1.7778151294337299,-0.49179921225655054,50.17315398410322,False,-0.9135086782588473,TTNLLSSLF,2,50,43,-1.2464440603838747
113,84939,Danny_Ings_313,-0.04926907137710737,-0.04729488529160858,9.261929793096781,3.00878592941942,12.206889509305272,315.15458047440137,0.5682555422440503,3.357571116752009,-2.533638961785747,1.5729669200046001,3.0904374386801545,2019-08-10T14:00:00Z,65.45825631262655,90,-1.034194669630243,0.123432475142561,0.522661684341766,5.116288808760321,1,2.433427009305409,130988.25170398105,1.496575763691861,3.6453327091207215,-2.062236371497158,5.082635959928475,2.7545047755605827,-3.907537906220674,0.3559434319487397,58.165274337946975,False,3.9625138267481974,TNNKS,4,76,20,7.129558393776496
114,38290,Danny_Rose_332,1.5823274236532576,-3.1933289745322764,15.711025491711442,1.4044850961908613,57.16920901338853,329.038987979395,3.5988671994351105,-0.6817341270294839,3.0288623582569123,5.707049063810236,14.872641251112054,2019-08-10T16:30:00Z,93.55946250652248,7,0.8763293859090315,3.6154611038115547,2.520608142400386,2.905299569567214,1,-1.1565468001357053,135629.16722601745,2.080571299170736,2.324149772868402,-1.698765066896259,5.382760344911235,2.277562818867537,0.1493582770829841,-1.493163828061722,56.47869941565318,True,-0.26489826857275944,TNRS,2,53,4,2.1512427029006993
115,95463,Danny_Ward_170,-0.8159263024513809,2.121307855553604,-2.073991220431101,-1.7419357254392387,-1.3258687442652775,171.94326399803984,6.072020100894675,1.7556762918828868,-0.12231766287690957,1.5811455693640764,-1.7073059798769874,2019-08-11T13:00:00Z,-0.6290030313654281,39,-1.7951385209817399,-0.5776479762148221,1.031142661508101,-0.08461641484789495,1,0.21963103837931752,12461.353208709877,0.7187376993366514,-1.3361850008941079,-1.383727106826877,1.7391704535829682,-0.09428479782014643,-0.35255335650623987,3.205093961475983,47.12001399246136,True,0.9997805487059355,TNRT,1,42,13,-2.5897066684120915
116,50175,Danny_Welbeck_512,2.8766151661264336,-2.186342334563507,3.756874319123862,-1.0364687806324364,-0.7659518061047128,511.6703214918188,4.335443721443344,-0.1475380521178906,3.5129081197281646,1.3140376334361659,0.8956238156887543,2019-08-10T14:00:00Z,-0.3455997508755342,36,0.2386105722078079,-1.1209136870508232,4.29807306419937,2.7790837609440375,1,-2.315692530208662,8951.399229726416,0.27894817217584844,0.25590216396980026,-1.2112460484711884,-1.0972567787938248,-1.1801409180101814,-0.556572534389041,-1.8028466244650638,60.690421791577855,True,-1.292534635082657,TNLPK,4,58,57,0.5272534516436849
117,78916,Dan_Burn_475,1.2491322246957026,1.6457947177272865,23.31780153875257,3.9243882284872074,2.643929120389669,475.54738509678424,3.3606857885088215,0.7432633238983536,-4.848153959633744,1.641275190421954,12.244123424615593,2019-08-10T14:00:00Z,92.77882576924318,57,-2.252940814569967,-0.9199136372556658,4.343845034580744,2.7687728830997536,1,1.7645033307932088,3538.4663843497688,0.4986579911300417,-0.9038678626722156,1.5665556234788394,5.654768650963076,-0.8046631947846974,1.3556980448514935,-0.561402169009046,45.73822345913871,False,4.392875243784966,PRNTN,2,45,36,6.467448210076251
118,40387,Dan_Gosling_81,-3.055346905001712,-0.07303093487981299,1.4793127117338467,2.893074117728582,1.257432348966142,82.04361413577817,-3.318591720529138,-1.3804659541801276,3.0462774759799363,0.620321618695689,1.6512615912811566,2019-08-10T14:00:00Z,-0.7758373466497661,49,-4.500362649752424,0.4623518221005829,2.4700746547948462,-0.19342143713098814,1,0.9078025460962262,1318.155917847578,1.990745425331529,2.6997748236548613,-4.389139155328651,-1.7291412897194338,0.7423209723122866,-3.266559831355197,0.23555469456664002,50.7207857419793,True,-1.0644001048575682,TNKSLNK,3,48,91,0.9542204387336333
119,52940,Daryl_Janmaat_359,-2.5529304295776205,0.6766281273117528,4.035680198103288,1.0796580984530086,-1.6492586185597005,360.2812207355896,6.733772919954396,0.7547377207060318,0.5800576057333946,-2.3108152143889855,4.52590617859634,2019-08-10T14:00:00Z,0.2093533861859571,36,-1.2454888222221852,-0.18767845475635217,-0.6915390344398982,-0.6157378995275355,1,-1.9018891636116704,35136.01574160199,3.7957727970837096,3.390470020859353,0.9756955858224294,0.19134324037718475,-3.267115340504233,-1.4628029974584145,-0.5310405108003978,44.40702016742368,True,0.07320752123039609,TRLJNMT,2,40,57,-0.14639724338984317
120,105700,Davide_Zappacosta_109,-2.4462084644205966,-2.111327923895671,0.9110134773973484,2.2514390668903275,-2.8018359149634415,112.18530991360562,9.592825028050868,-4.12930190085674,2.812548988602341,-5.069984027036251,2.016468512774446,2019-08-11T15:30:00Z,-2.064762966199691,1,-2.5866346890343768,-3.682049377116326,-0.5307331339270682,0.8687070766714531,1,0.3700561878180497,27444.259477237032,-0.8843012595997937,1.1838585364209493,-1.160074875577959,-1.3527499021546572,-2.1072070000262286,-0.6202815345178709,-2.235852572625854,41.767392998210255,False,1.4506998059361913,TFTSPKST,2,42,8,2.4839562466442153
121,111317,David_Brooks_76,0.609125802965492,-2.1954962793102633,0.19186009840666218,-0.21988948855178575,-4.192427320819736,78.50736603408127,0.7877438327275432,3.5011774603486607,-1.8401053644842635,0.17386122547403404,-1.0129459820732436,2019-08-10T14:00:00Z,0.20764868304192996,49,0.5502486022669589,-3.0342156749193236,3.507616927986705,-1.0859213301408899,1,0.1633391691075483,23878.864292827548,-0.19747098370505256,1.1459339213393687,2.738033178703173,1.1196708435306875,-2.2804590594773804,-1.0250765108423991,2.330379843551701,65.2309671872866,True,2.648699272195837,PRKSTFT,3,61,91,1.0054085263526011
122,50093,David_Button_48,1.4335005633792133,-0.618767807675475,2.7711035236320125,1.5269972646283516,0.5567062056873928,46.56934027554277,10.578539796258335,-1.955222287534376,1.4609898523743086,1.511491253842608,3.638376078721359,2019-08-10T14:00:00Z,-0.2682760327289393,57,-2.275655634033856,1.2141376205563708,3.4936378882998054,1.660121499654005,1,-3.4199700439874086,1503983.4487762416,2.8511565230500593,1.356942700266592,-2.8387803031131496,1.8068421695712196,-3.0582059379585034,-3.5647938170651017,-1.8216915408009227,39.33807541176532,False,1.1472885458091513,PTNTFT,1,39,36,2.8169165695517644
123,51940,David_de Gea_235,-3.8683586085348933,2.5709376007031017,36.52830237594175,-1.3701936480060741,3.554697808058971,233.4067862954313,5.281180839729165,1.4515334301861582,-3.266021180196013,4.212168994441362,42.990883495708204,2019-08-11T15:30:00Z,94.23527577351607,8,0.8662399403338268,0.07604367537557072,0.3559740557559028,2.484865603851059,1,4.53535956037217,610694.6708074508,2.3411901037159337,4.306640929635057,2.0461110448243733,11.228538647771574,-2.5804342149814503,-0.820457216269252,-3.329146795935067,52.29510277207764,True,1.4556532155724031,TFTTJ,1,53,1,0.7147504322649683
124,41270,David_Luiz Moreira Marinho_106,2.5268403558759207,-2.645804620834236,-0.15447763743009246,4.038428971700617,-0.5210072573179356,108.14325228314587,8.643550054470861,-2.6205619424182176,2.3219465214713537,-2.2724119749184126,2.1307493938165587,2019-08-11T13:00:00Z,-2.756570965823429,4,-3.6330477406727706,0.5549570588819404,1.3820845340319412,3.798415130709537,1,-0.49885691273848753,514778.652292675,0.023549971082281074,1.9695884193661335,-1.050153003814223,3.2838842008032394,-0.5069009360305933,-3.5593626255330726,2.41709933314816,63.07588402262284,False,2.8505240419223763,TFTLSMRNMRR,2,57,3,2.641348422333787
125,27436,David_McGoldrick_303,-2.4367527306813628,-2.6263619124234525,2.059146146246053,1.9566611691519429,3.408212269704247,304.7706436111654,-1.281738435531702,0.07711949458080936,-0.10621504393393885,-1.117986621624814,2.6694039482653515,2019-08-10T14:00:00Z,60.43038069786344,91,-0.7475252865924304,2.7411865857531597,0.05712089177554647,0.37994664509913817,1,-1.956334290206439,12743.016274514615,0.7886097199670117,2.8619242239927467,9.526960499655951,0.8808360932831087,1.5756781416588217,-1.5799347141367568,1.6288114173271755,59.41008018027972,False,0.9674281286008041,TFTMKLTRK,4,54,49,1.275952784921667
126,20664,David_Silva_219,-4.094675974707892,-0.5392875212938623,11.458193353324193,-0.2753588048688522,32.23004572492333,217.25994333243935,11.237566422375146,0.5309667672765619,-0.9930568300846814,6.735267155134056,12.670771006593228,2019-08-10T11:30:00Z,78.45540732677388,21,-0.9109187564446091,0.8625087923891892,3.444781054718858,2.5249815593394427,1,1.5780949461846747,257201.79194321783,5.436814070070606,0.19741813540135902,17.84429787960136,2.8159511094230716,-0.9644905506597141,1.962154677795226,-0.047478205710810684,71.80906635771278,False,1.174227298358662,TFTSLF,3,75,43,-0.34699880337422395
127,173904,Davinson_SÃÂÃÂ¡nchez_333,0.748350873661435,-2.409912694262536,12.68337479324143,2.616599384966456,6.495338210671775,333.1492652546244,8.632512377901469,-1.1111622936006347,-0.07667943748284126,4.058728648920337,15.078198065148948,2019-08-10T16:30:00Z,90.39749860838472,7,-2.273039146953339,-3.0598125218725007,3.6595731476719204,2.0587058686205273,1,-1.8633145173536918,63857.84091843858,0.9985205254840234,-1.290723341623031,21.88122286930186,4.220453262331392,3.7004292749479375,0.32627780024887143,-2.374001212063107,54.58440821027773,True,-1.1959276544194346,TFNSNSNXS,2,53,6,-1.03212064881994
128,66242,Davy_PrÃÂÃÂ¶pper_54,-0.6247104280617528,1.6070708173799986,27.074172104293485,1.0271202308518128,17.395641101135332,52.92519884817201,3.8223195384931623,0.09803063012932321,0.40139713278344513,4.415603821232057,32.733397521011156,2019-08-10T14:00:00Z,89.76246617694646,57,0.3814171351096748,-1.052263569078785,2.4200992509248493,3.5089475284328646,1,-0.9186465525466749,5701.399560619631,3.5622160826123785,2.0698372442671094,2.5691362910273767,6.741351434961573,-1.456735731014627,1.2143073202813346,0.1310287060341917,47.988262255771325,False,0.4381611775425431,TFPRPR,3,48,36,0.34365926195185503
129,151119,DeAndre_Yedlin_253,-1.4870495340951508,-2.3924650888680183,2.9054105396963186,2.0409780526750407,3.2304111351761917,256.22219798662275,7.8146581577982825,-1.1055398011581739,-2.8181924718867064,-2.89817457333314,-1.419274983378692,2019-08-11T13:00:00Z,-2.389885995815273,3,-0.7394255936583287,0.856134449065928,3.538845304289239,1.3401402695301718,1,0.6298720569193483,3395.7544853506465,0.0954260496910051,0.9404164494056203,-0.470860911283147,-4.122060354078371,-0.3526435949530342,0.22246569018805007,-1.8940905998950135,44.1779548105553,True,2.2311915260004067,TNTRTLN,2,44,4,0.7195724528971019
130,172649,Dean_Henderson_471,-0.10244941107989952,-1.7730736342986608,13.817831349461786,1.120219356968013,-0.6234522562679335,472.21685515148664,-0.41627184257977223,-0.8348335342141671,2.8710322077071435,0.1316104622398111,16.124275771467573,2019-08-10T14:00:00Z,89.93275415844376,91,-1.0815418317902652,-0.00833070612198078,1.2402770138786865,-0.46253241769578146,1,2.561561784757745,80682.06912410859,2.651533839096503,3.5250573489891295,-5.179483975116364,5.714514331599074,0.7255330094552376,-1.579466450633815,-0.539385998045264,46.20102168829287,False,1.277808461091499,TNNTRSN,1,52,49,9.140590789456303
131,204480,Declan_Rice_395,3.4235152344560476,1.1799228244330202,15.33264699880254,-1.1498409344896299,-0.901677498534424,394.2935557556637,9.731493312496312,5.371703910071421,-0.07950137624153535,2.9925746475150934,15.01637190672679,2019-08-10T11:30:00Z,88.67621136284863,43,2.385248163461645,-0.9530936381039471,-0.5359235230502071,-2.0804339829503515,1,-2.5929888768934903,157759.37696807922,5.787075334578862,1.6031092920020147,-2.6734610933793075,4.5922320856461365,2.1223843424765674,-1.5711831274525039,0.9077858951947151,51.358776344459834,True,-1.2080994967773195,TKLNRS,3,47,21,-2.6943088494496363
132,38454,Dejan_Lovren_186,3.859385845352926,-2.054918153368746,1.0850995550641203,4.990080858061771,-1.0540615322977325,182.94610088226855,2.773625861881824,3.786990955542641,-0.582787594224906,0.5537761445786167,1.6349747670374848,2019-08-09T19:00:00Z,0.6138227743012068,45,2.572565645851999,1.1909093933344053,-2.7765928577892383,0.45963398439445075,1,2.6685927990901455,18319.80493608533,0.47760503494171047,1.6775176798132385,0.4369533495401733,-2.5248047224590993,-1.648503177399229,-0.12473136824412218,1.2259553689610494,57.19917053830558,True,-1.2723372371489403,TJNLFRN,2,53,14,-2.061207499220115
133,172632,Demarai_Gray_175,-1.7759073252067212,-1.4907482237485536,1.1001634010918528,1.77313838547332,-0.12577164352222503,176.14205656018618,4.9202930270036855,-0.12997754839252398,0.8377916615458889,0.439276791963098,2.728365885244485,2019-08-11T13:00:00Z,-4.582347637285083,39,-0.172343250175648,-1.4479757323872753,0.6318965920937704,-0.43652621818528226,1,3.0866302651037048,35854.53057167032,0.7464665408726912,0.8683960291123106,1.3360273010662085,0.014336249609317009,-2.2201512015664444,-4.372591030023253,-2.274056541730198,56.59249247301335,True,-1.3650228736366397,TMRKR,3,50,13,-0.35886041915274325
134,106837,Dennis_Praet_517,1.8832472208568432,0.752058292808311,1.0088084837500302,-0.8340917478223331,0.926260155197518,517.2735304366947,4.979747958625739,-0.9249476343516163,3.040550426285468,1.1085239118071262,0.9288121298876129,2019-08-11T13:00:00Z,-1.6536133130730357,39,1.6735877514790296,-0.7274660104582106,0.8011351670168827,0.010106074730534043,1,-1.7413310991126087,4747.3884307530325,-2.13472173298911,-0.021618580663632037,-1.295810755676117,2.258825425801514,-1.2099848720059683,2.8148726673660986,-0.8466231423988588,57.52951774727354,True,3.541649004296923,TNSPRT,3,52,13,0.30857967299155287
135,179587,Dennis_Srbeny_279,-1.3102288905422024,2.1337385498756563,0.7469356490055213,1.2292714903992894,-2.372501311483616,279.93337222375584,1.921866720256699,-1.565372096215102,2.9371508188355513,2.53345460350301,0.004083982736493019,2019-08-09T19:00:00Z,-1.0216060623117882,14,0.7133565040112038,-0.3195565148014197,0.16668022152429018,1.3808685840088721,1,1.6130547755472504,4401.815243448606,2.8505532135952256,5.131408287211679,-0.4115886963123391,-0.4951353404562897,0.9409662240363431,1.9335501458624569,-1.0748585100342405,55.20774822140066,False,0.12334045117351433,TNSSRPN,4,52,45,2.0381715887023026
136,171129,Diego_Rico_65,0.07112993358175627,2.068317242440103,11.155402792995428,-1.562304427972099,17.34899406973709,64.52827430958624,-0.457588323422887,3.335869281975884,1.0869516706963789,4.535677414600408,22.830724381277076,2019-08-10T14:00:00Z,88.76159045283636,49,-0.9270355287122638,-0.24890013683450576,0.8797653947290268,1.6232240159066649,1,1.844055828801687,281148.7439445333,0.6344919152019322,2.2911210751341224,3.2971797497416677,1.3798885030147052,1.4263442900215282,0.6734634033334017,-0.22275792102993586,36.42238574506306,True,1.1536727245086682,TKRK,2,42,91,0.3880553183795984
137,194634,Diogo_Jota_410,1.0909630508511547,0.12207655920469013,3.5356154423442305,-1.9479940267370974,12.020062922538214,411.32024443115887,2.536818851546367,0.5015349148230686,-1.2870120526491045,2.420064551882671,1.7670883822142298,2019-08-11T13:00:00Z,74.65684269061704,13,1.6258792860627378,2.661591091277036,-2.6220821880126337,1.905013611426063,1,0.7166597440838747,760901.8670589,0.8931351386602966,0.17598188359603398,22.8686098252185,1.8843916825397207,-0.4269566027366387,-1.4628316605452274,-1.5119245801728547,68.54929024117696,False,0.08364359110640907,TKJT,4,60,39,-0.4337695477731809
138,152760,Divock_Origi_188,0.0499935418356936,5.801693951715405,46.473042709057985,2.1562832255729125,26.750282715541196,189.7038921056529,0.748733246923561,1.5854487113527242,4.085875982415669,11.287278433573166,45.71884019647184,2019-08-09T19:00:00Z,74.4578211810178,45,0.9582689953501586,-0.6301086386332773,-0.24548788369718233,-0.8509887559569651,1,2.4760129938776245,165508.68428629028,1.618599834341807,6.4844958029997155,20.197010312870486,11.509711825806818,0.7407756092815244,2.7702364544041487,-1.3219809863992693,57.40122046039734,True,-0.5284284264460593,TFKRJ,4,51,14,1.8073477212667772
139,102747,Djibril_SidibÃÂÃÂ©_511,-2.1561978373672916,1.061530308027745,2.866911414338676,3.159436942787665,-0.45508965700153736,514.1262117930937,5.535454256840779,3.7468088724359783,-2.4485658130731007,-3.4669382415963366,1.2805432318123442,2019-08-10T14:00:00Z,-0.5313540561328701,31,-1.43855095940731,2.4972991578427512,2.673286492070383,-0.2932758126582904,1,-2.487739956575961,15479.533693629535,-0.9988930810609687,0.6822089054595342,-2.463048305024495,4.68445817705275,-0.6036035453971219,-0.37012631425034803,-2.660783155934478,51.9643626837956,False,1.2428285004868969,TJPRLSTP,2,50,11,-0.46706041203347715
